user_page,username,user_created_at,user_followers,user_followings,verified_user,tweet_url,conv_id,user_country,tweet_created_at,tweet_text,is_retweet,tweet_lang,retweet_count,like_count,quote_count
 https://twitter.com/i/user/1116205235402420224,soueuquebusco,2019-04-11 05:04:01+00:00,132,204,False,https://twitter.com/twitter/status/1145212324363550720,conv_id: 424178487730397184,,2019-06-30 06:07:49+00:00,@deltanmd @MoniqueCheker Valeu Mo! https://t.co/gitwMuTw4P,False,pt,0,0,0
 https://twitter.com/i/user/542851010,snicontabil,2012-04-01 21:05:02+00:00,7,0,False,https://twitter.com/twitter/status/1145206916781617152,conv_id: 424178487730397184,,2019-06-30 05:46:20+00:00,@GarcezPerdro @deltanmd @MoniqueCheker Se a minha me pega tô mortinho.,False,pt,0,0,0
 https://twitter.com/i/user/190987114,MarioLucioMG,2010-09-15 10:10:18+00:00,1421,1684,False,https://twitter.com/twitter/status/1145199565903187969,conv_id: 424178487730397184,,2019-06-30 05:17:07+00:00,@agamenonsaude13 @Geraldosadz @deltanmd @MoniqueCheker Se apagou admitiu a culpa!,False,pt,0,1,0
 https://twitter.com/i/user/1055862637177790464,JOELSONDESOUZ17,2018-10-26 16:44:04+00:00,248,402,False,https://twitter.com/twitter/status/1145198752078139398,conv_id: 424178487730397184,,2019-06-30 05:13:53+00:00,@Carlacgoliveira @lelispatricia @deltanmd @MoniqueCheker Falando em gente que não presta....😂😂😂😂😂😂😂,False,pt,0,0,0
 https://twitter.com/i/user/104817905,moura_filho,2010-01-14 14:00:48+00:00,181,1076,False,https://twitter.com/twitter/status/1145193909913554947,conv_id: 424178487730397184,,2019-06-30 04:54:39+00:00,"@deltanmd @MoniqueCheker Ah, que lindinhos. Se adaptou para receber os louros e só tá levando pedrada. Difícil né, DD.",False,pt,0,0,0
 https://twitter.com/i/user/299416807,tcuide,2011-05-16 01:53:45+00:00,6771,6732,False,https://twitter.com/twitter/status/1145192332943396866,conv_id: 424178487730397184,,2019-06-30 04:48:23+00:00,"@deltanmd @ggreenwald @MoniqueCheker Vocês não têm vergonha de não honrarem seus cargos de servidores federais, não? Vocês são responsáveis pela desmoralização de um órgão inteiro. Não são os únicos, mas são a pá de cal no MP!",False,pt,0,2,0
 https://twitter.com/i/user/1159208222,EduMasterPE1,2013-02-08 05:20:30+00:00,35897,22389,False,https://twitter.com/twitter/status/1145191487736619009,conv_id: 424178487730397184,,2019-06-30 04:45:01+00:00,"@robsonhcosta @MoniqueCheker @deltanmd @VladimirAras @FabioSeghese @HelioTelho @JaniceAscari @AlanMansur @Mario_Bonsaglia @WSarai Aproveitando a reunião, podem me explicar o Art. 288.
Nunca consegui entender direito.
Grato por antecipação.
Ah! Não é do CP, mas do CTB. 
Preciso fazer um recurso e está muito complicado aqui. Hummm. Acho que não é bem a área de vcs. Obrigado assim mesmo, fica para a próxima.",False,pt,0,1,0
 https://twitter.com/i/user/340423992,JamesNarducci,2011-07-22 17:38:38+00:00,356,396,False,https://twitter.com/twitter/status/1145191138573336576,conv_id: 424178487730397184,,2019-06-30 04:43:38+00:00,"@_vitincastilho_ @JosePalmeira7 @MarciaGehm @PATRlOTAS @deltanmd @MoniqueCheker @policiafederal Um dia, algum repórter esperto vai extrair das profundezas da mente do Adélio o verdadeiro motivo! Mas até lá já se passaram muito tempo, infelizmente",False,pt,0,0,0
 https://twitter.com/i/user/2936035509,Pablodogtrainer,2014-12-21 23:25:04+00:00,719,3027,False,https://twitter.com/twitter/status/1145189273546702848,conv_id: 424178487730397184,,2019-06-30 04:36:14+00:00,@deltanmd @MoniqueCheker Oi Mô... teremos visita íntima?,False,pt,0,0,0
 https://twitter.com/i/user/55114065,VeraSemAnistia,2009-07-09 02:30:20+00:00,1004,1550,False,https://twitter.com/twitter/status/1145188522527252482,conv_id: 424178487730397184,,2019-06-30 04:33:15+00:00,@lelispatricia @MCCdoBrasil @deltanmd @MoniqueCheker Sou advogada e sinto repulsa por tanta desfaçatez,False,pt,0,1,0
 https://twitter.com/i/user/55648655,Emaise,2009-07-10 19:55:36+00:00,1808,2332,False,https://twitter.com/twitter/status/1145188004174151680,conv_id: 424178487730397184,,2019-06-30 04:31:11+00:00,@lelispatricia @deltanmd @MoniqueCheker https://t.co/SEE4zbEjwY,False,qme,0,0,0
 https://twitter.com/i/user/288863903,gegoncallves,2011-04-27 15:55:38+00:00,353,984,False,https://twitter.com/twitter/status/1145187310360829952,conv_id: 424178487730397184,,2019-06-30 04:28:25+00:00,"@lelispatricia @deltanmd @MoniqueCheker Olha qm tá julgando qm presta e qm não presta.
É o poste mijando na cachorra. 😂😂😂😂",False,pt,0,4,0
 https://twitter.com/i/user/96839129,clarice_machado,2009-12-14 20:56:48+00:00,514,1402,False,https://twitter.com/twitter/status/1145186204582891520,conv_id: 424178487730397184,Brasilien,2019-06-30 04:24:02+00:00,@lelispatricia @deltanmd @MoniqueCheker Acabei de descobrir a fonte do greenvaldo! Né Pati lelé?,False,pt,0,1,0
 https://twitter.com/i/user/1054866610278797312,holandamarcos1,2018-10-23 22:46:13+00:00,55,802,False,https://twitter.com/twitter/status/1145185259635597312,conv_id: 424178487730397184,,2019-06-30 04:20:17+00:00,@lelispatricia @deltanmd @MoniqueCheker a senhora não é aquela mentirosa compulsiva?,False,pt,0,0,0
 https://twitter.com/i/user/1083861686174601216,RaleBrasileira,2019-01-11 23:02:17+00:00,105,264,False,https://twitter.com/twitter/status/1145184831539748864,conv_id: 424178487730397184,,2019-06-30 04:18:35+00:00,@deltanmd @MoniqueCheker @deltanmd sua boquinha linda falando “Mô”... coisa mais fofa! Magina aí v. Ex sussurrando isso no ouvido do Moro! Coisa linda... viva o amor,False,pt,0,0,0
 https://twitter.com/i/user/947572727505936387,tais_negrao,2017-12-31 20:58:38+00:00,25855,25509,False,https://twitter.com/twitter/status/1145184324884586496,conv_id: 424178487730397184,,2019-06-30 04:16:34+00:00,@PATRlOTAS @deltanmd @MoniqueCheker https://t.co/Ve2465pq1t,False,qme,3,7,0
 https://twitter.com/i/user/88932877,Juvasconcelost,2009-11-10 13:59:15+00:00,122,641,False,https://twitter.com/twitter/status/1145183924173332483,conv_id: 424178487730397184,,2019-06-30 04:14:58+00:00,"@deltanmd @MoniqueCheker Mô, a casa caiu! Vamos fingir que não estamos desesperados kkkkkkkkkkk",False,pt,0,0,0
 https://twitter.com/i/user/1013996270552342528,DanielaNery13,2018-07-03 04:02:04+00:00,847,1867,False,https://twitter.com/twitter/status/1145183409377087488,conv_id: 424178487730397184,,2019-06-30 04:12:55+00:00,@deltanmd @MoniqueCheker O povo está com vocês. Continue @deltanmd lutando junto contra essa corja que torce contra o governo sem perceber que o maior perdedor são eles próprios. Uma pena,False,pt,0,0,0
 https://twitter.com/i/user/185417020,leandrogsousa,2010-08-31 23:10:25+00:00,78,377,False,https://twitter.com/twitter/status/1145182176029360128,conv_id: 424178487730397184,,2019-06-30 04:08:01+00:00,"@deltanmd @MoniqueCheker Valeu, Mô!",False,pt,0,0,0
 https://twitter.com/i/user/60273699,xlisPF,2009-07-26 09:38:04+00:00,17217,8459,False,https://twitter.com/twitter/status/1145181429783060481,conv_id: 424178487730397184,,2019-06-30 04:05:03+00:00,@PATRlOTAS @deltanmd @MoniqueCheker sera q ele tuitou do cel? hahaha #Dia30Ultimato,False,pt,0,2,0
 https://twitter.com/i/user/60273699,xlisPF,2009-07-26 09:38:04+00:00,17217,8459,False,https://twitter.com/twitter/status/1145181297209483264,conv_id: 424178487730397184,,2019-06-30 04:04:32+00:00,@lelispatricia @deltanmd @MoniqueCheker quem é vc dona maria? #Dia30Ultimato,False,pt,0,0,0
 https://twitter.com/i/user/60273699,xlisPF,2009-07-26 09:38:04+00:00,17217,8459,False,https://twitter.com/twitter/status/1145180827665518592,conv_id: 424178487730397184,,2019-06-30 04:02:40+00:00,@deltanmd @Korinta @MoniqueCheker #Dia30Ultimato hahaha usaram exatamente essa frase,False,pt,0,1,0
 https://twitter.com/i/user/4056099387,jhou_natas,2015-10-27 21:34:47+00:00,762,2775,False,https://twitter.com/twitter/status/1145179450734272512,conv_id: 424178487730397184,,2019-06-30 03:57:12+00:00,"@deltanmd @MoniqueCheker valeu pelas conversas, Mô!",False,pt,0,0,0
 https://twitter.com/i/user/1028700192,jullysan2403,2012-12-22 15:25:56+00:00,130,410,False,https://twitter.com/twitter/status/1145177494477320192,conv_id: 424178487730397184,,2019-06-30 03:49:25+00:00,@lelispatricia @deltanmd @MoniqueCheker Só não compara cm seu caráter e sua mente doentil fofa!!!,False,pt,0,0,0
 https://twitter.com/i/user/1092421393084502016,GabrielBMadeira,2019-02-04 13:55:31+00:00,625,1589,False,https://twitter.com/twitter/status/1145177121012232192,conv_id: 424178487730397184,,2019-06-30 03:47:56+00:00,@deltanmd @MoniqueCheker 👀,False,qme,0,0,0
 https://twitter.com/i/user/139052463,jptrindaade,2010-05-01 11:56:44+00:00,1435,345,False,https://twitter.com/twitter/status/1145174507461722112,conv_id: 424178487730397184,,2019-06-30 03:37:33+00:00,"@deltanmd @MoniqueCheker chega aqui @ggreenwald, @demori @TheInterceptBr",False,pt,0,0,0
 https://twitter.com/i/user/46537773,coliveira1997,2009-06-12 00:50:57+00:00,3691,4782,False,https://twitter.com/twitter/status/1145174484414078976,conv_id: 424178487730397184,,2019-06-30 03:37:28+00:00,@MoniqueCheker @deltanmd @VladimirAras @FabioSeghese @HelioTelho @JaniceAscari @AlanMansur @Mario_Bonsaglia @WSarai @ggreenwald @henrybugalho @xicosa @gduvivier @monicabergamo @lelispatricia @marciatiburi @o_antagonista,False,qam,0,0,0
 https://twitter.com/i/user/3441751337,Claudia37659904,2015-08-26 00:59:20+00:00,691,1422,False,https://twitter.com/twitter/status/1145173587923542017,conv_id: 424178487730397184,,2019-06-30 03:33:54+00:00,@deltanmd @ggreenwald @MoniqueCheker Marrequinho!!,False,pt,0,0,0
 https://twitter.com/i/user/2234187923,femm_bot_,2013-12-20 04:32:01+00:00,332,2602,False,https://twitter.com/twitter/status/1145172915866034178,conv_id: 424178487730397184,,2019-06-30 03:31:14+00:00,@deltanmd @MoniqueCheker Oi mô https://t.co/kCzQj4u14n,False,pt,0,0,0
 https://twitter.com/i/user/489868942,veroina_pura,2012-02-12 00:17:09+00:00,1924,1502,False,https://twitter.com/twitter/status/1145171593120948225,conv_id: 424178487730397184,,2019-06-30 03:25:58+00:00,@caiquebeloved @deltanmd @MoniqueCheker Puts nega o auge,False,pt,0,0,0
 https://twitter.com/i/user/1100949653158273025,DiogoSchmitt3,2019-02-28 02:43:46+00:00,8,15,False,https://twitter.com/twitter/status/1145171226660413440,conv_id: 424178487730397184,,2019-06-30 03:24:31+00:00,@deltanmd @ggreenwald @MoniqueCheker HAHAHAHAHAHAHAHAHAHA,False,tl,0,0,0
 https://twitter.com/i/user/1117416100378173442,JairoCasteloBr1,2019-04-14 13:15:33+00:00,136,137,False,https://twitter.com/twitter/status/1145170998372851712,conv_id: 424178487730397184,,2019-06-30 03:23:36+00:00,"@deltanmd @MoniqueCheker Cara, a Mo é muito fofa! Aquilo que ela falou da escadinha foi top!",False,pt,0,2,0
 https://twitter.com/i/user/1045688017346854912,somosatempestad,2018-09-28 14:53:46+00:00,414,302,False,https://twitter.com/twitter/status/1145170865388249089,conv_id: 424178487730397184,,2019-06-30 03:23:05+00:00,@deltanmd @MoniqueCheker Oi mô kkkkkk,False,pt,0,0,0
 https://twitter.com/i/user/1117416100378173442,JairoCasteloBr1,2019-04-14 13:15:33+00:00,136,137,False,https://twitter.com/twitter/status/1145170778406760449,conv_id: 424178487730397184,,2019-06-30 03:22:44+00:00,"@MoniqueCheker @deltanmd Mo, tu é muito fofa! Aquela da escadinha foi a melhor!",False,pt,0,0,0
 https://twitter.com/i/user/46537773,coliveira1997,2009-06-12 00:50:57+00:00,3691,4782,False,https://twitter.com/twitter/status/1145170433362337792,conv_id: 424178487730397184,,2019-06-30 03:21:22+00:00,"@MoniqueCheker @deltanmd @VladimirAras @FabioSeghese @HelioTelho @JaniceAscari @AlanMansur @Mario_Bonsaglia @WSarai Olha @ggreenwald @henrybugalho @xicosa @gduvivier @monicabergamo @lelispatricia @marciatiburi  uma pequena reunião de vazados reunidos numa única mensagem da ""Mo"". Monique Checker@moniquechecker Alan Mansur PRPA@alanmansur Janice A. B. Ascari @janiceascari Dallangnol @deltanmd",False,pt,0,2,0
 https://twitter.com/i/user/37642233,lucasm2,2009-05-04 11:39:39+00:00,151,445,False,https://twitter.com/twitter/status/1145170233814061057,conv_id: 424178487730397184,,2019-06-30 03:20:34+00:00,"@deltanmd @MoniqueCheker Esse tuíte foi do hacker também, Mô?",False,pt,0,0,0
 https://twitter.com/i/user/2342469285,MarciaGehm,2014-02-14 03:20:34+00:00,154,150,False,https://twitter.com/twitter/status/1145170160829063168,conv_id: 424178487730397184,,2019-06-30 03:20:17+00:00,@JamesNarducci @_vitincastilho_ @PATRlOTAS @deltanmd @MoniqueCheker Fato ! Justiça tarda mas não falha .,False,pt,0,1,0
 https://twitter.com/i/user/340423992,JamesNarducci,2011-07-22 17:38:38+00:00,356,396,False,https://twitter.com/twitter/status/1145168992556003332,conv_id: 424178487730397184,,2019-06-30 03:15:38+00:00,"@_vitincastilho_ @MarciaGehm @PATRlOTAS @deltanmd @MoniqueCheker Apesar da raiva dessa turma, não desejo mal a ninguém! Mas acho que os comparsas do Greenwald vão passar o fogo nele! Pois sabe se ele abrir o bico, vai desmoralizar um sistema de desinformação mundial! Tomara que isso não aconteça, que ele pague na justiça! Porém...",False,pt,0,0,0
 https://twitter.com/i/user/340423992,JamesNarducci,2011-07-22 17:38:38+00:00,356,396,False,https://twitter.com/twitter/status/1145168110795800576,conv_id: 424178487730397184,,2019-06-30 03:12:08+00:00,@MarciaGehm @PATRlOTAS @deltanmd @MoniqueCheker Ops! Esse Twitter é dos bons! Será que teremos um primeiro “damo” gringo?,False,pt,0,0,0
 https://twitter.com/i/user/2342469285,MarciaGehm,2014-02-14 03:20:34+00:00,154,150,False,https://twitter.com/twitter/status/1145167743592935424,conv_id: 424178487730397184,,2019-06-30 03:10:40+00:00,@JamesNarducci @PATRlOTAS @deltanmd @MoniqueCheker 👇👇👇👇 https://t.co/O6mT2XLAQT,False,qme,4,8,0
 https://twitter.com/i/user/125233580,mamysdopedro,2010-03-22 04:22:28+00:00,16253,15776,False,https://twitter.com/twitter/status/1145167619932262400,conv_id: 424178487730397184,,2019-06-30 03:10:11+00:00,@rakelwitch @89nuncamais @deltanmd @MoniqueCheker 😂😂😂😂😂😂😂😂,False,qme,0,5,0
 https://twitter.com/i/user/340423992,JamesNarducci,2011-07-22 17:38:38+00:00,356,396,False,https://twitter.com/twitter/status/1145166879218176000,conv_id: 424178487730397184,,2019-06-30 03:07:14+00:00,"@PATRlOTAS @deltanmd @MoniqueCheker Olhem bem: o Jean Wyllys dá o mandato para o cara; o cara ganha imunidade; o marido do deputado solta mensagens ilegítimas agora! Se ele solta nas eleições e o Haddad ganha, o David só seria mais um do PSOL! Então é essa minha tese!",False,pt,0,1,0
 https://twitter.com/i/user/549365002,DmarisGrn,2012-04-09 16:39:45+00:00,2014,2071,False,https://twitter.com/twitter/status/1145166618676420608,conv_id: 424178487730397184,,2019-06-30 03:06:12+00:00,"@Pedace @deltanmd @MoniqueCheker Oi, Mo!",False,pt,0,2,0
 https://twitter.com/i/user/340423992,JamesNarducci,2011-07-22 17:38:38+00:00,356,396,False,https://twitter.com/twitter/status/1145166563143749632,conv_id: 424178487730397184,,2019-06-30 03:05:59+00:00,"@PATRlOTAS @deltanmd @MoniqueCheker Queria entender: por que agora esses áudios, e não quando estavam metendo o fumo no Lula? Só mostra que a questão não é “Lula Livre”, e sim David Miranda presidente do Brasil em 2022! O Lula é só um testa-de-ferro, um meio pra a Esquerda se reerguer!",False,pt,0,0,0
 https://twitter.com/i/user/111727459,Erica_bh,2010-02-05 23:38:53+00:00,911,1853,False,https://twitter.com/twitter/status/1145166090424786945,conv_id: 424178487730397184,,2019-06-30 03:04:06+00:00,@lelispatricia @deltanmd @MoniqueCheker Liberaram a internet no hospício?,False,pt,0,2,0
 https://twitter.com/i/user/1120555674755325952,Mlop831,2019-04-23 05:11:06+00:00,2365,2877,False,https://twitter.com/twitter/status/1145165885814038528,conv_id: 424178487730397184,,2019-06-30 03:03:17+00:00,"@deltanmd @MoniqueCheker @MoniqueCheker Mô ! 

#EuNaoConfioNoMoro https://t.co/3lonWtVU6S",False,und,0,1,0
 https://twitter.com/i/user/221400765,MauroZilli,2010-11-30 15:31:05+00:00,1219,1356,False,https://twitter.com/twitter/status/1145165662400258048,conv_id: 424178487730397184,,2019-06-30 03:02:24+00:00,@deltanmd @MoniqueCheker Oi Mô! Já até shippei o casal: DelMôni.,False,pt,0,0,0
 https://twitter.com/i/user/340423992,JamesNarducci,2011-07-22 17:38:38+00:00,356,396,False,https://twitter.com/twitter/status/1145165449061109761,conv_id: 424178487730397184,,2019-06-30 03:01:33+00:00,"@PATRlOTAS @deltanmd @MoniqueCheker -Jean Wyllys, onde vc está na Alemanha?
-Em Munique!
-Qual time vc torce?
-Bayer de Munique!
-Um filme?
-Munique, com Eric Bana! 
-Uma modelo?
-Monique Evans! 
-Qual a maior diva do BBB?
-Munique!",False,pt,0,0,0
 https://twitter.com/i/user/821304951288823809,rakelwitch,2017-01-17 10:35:34+00:00,1682,1972,False,https://twitter.com/twitter/status/1145165132483440641,conv_id: 424178487730397184,,2019-06-30 03:00:18+00:00,@mamysdopedro @89nuncamais @deltanmd @MoniqueCheker Momôro,False,pt,0,14,0
 https://twitter.com/i/user/29696146,David_Vicco,2009-04-08 11:39:57+00:00,618,4956,False,https://twitter.com/twitter/status/1145164776378707968,conv_id: 424178487730397184,,2019-06-30 02:58:53+00:00,@deltanmd @MoniqueCheker Canalhas! São os vermes que colocaram esse país nesse desgraça de divisão. Vcs tem noção do estrago? Vermes canalhas.,False,pt,0,0,0
 https://twitter.com/i/user/96620972,design_salsa,2009-12-13 20:37:59+00:00,48,569,False,https://twitter.com/twitter/status/1145163730243792897,conv_id: 424178487730397184,,2019-06-30 02:54:44+00:00,"@deltanmd @ggreenwald @MoniqueCheker Oi Môzão, é você mesmo? @MoniqueCheker",False,pt,0,4,0
 https://twitter.com/i/user/751992113500418048,bccocx,2016-07-10 04:11:06+00:00,130,913,False,https://twitter.com/twitter/status/1145163537532276737,conv_id: 424178487730397184,,2019-06-30 02:53:58+00:00,@kakovsk1 @ZeCarlosGeo @dozzademiranda @WSarai @MoniqueCheker 😂😂😂😂😂😂,False,qme,0,0,0
 https://twitter.com/i/user/170498695,89nuncamais,2010-07-25 00:50:39+00:00,5948,6012,False,https://twitter.com/twitter/status/1145163484826603521,conv_id: 424178487730397184,,2019-06-30 02:53:45+00:00,"@deltanmd @MoniqueCheker Decadência,saiu do auge 2014 e agora contenta em ser CONJO reserva do Marreco",False,pt,2,3,0
 https://twitter.com/i/user/207187618,gladsondamas,2010-10-24 18:53:59+00:00,65,368,False,https://twitter.com/twitter/status/1145161846741262337,conv_id: 424178487730397184,,2019-06-30 02:47:14+00:00,@deltanmd @MoniqueCheker E aí Mô. Senta que vem mais viu! #VazaMaisGreenwald #vazaJato,False,pt,0,0,0
 https://twitter.com/i/user/1074005875323559937,sim_direita,2018-12-15 18:18:49+00:00,36,589,False,https://twitter.com/twitter/status/1145161309018886145,conv_id: 424178487730397184,,2019-06-30 02:45:06+00:00,@tadeumgbh54 @89nuncamais @felipes1986 @Clarissa_PB @deltanmd @lelispatricia @MoniqueCheker @carlitus_neto @henrybugalho @ggreenwald @DeputadoFederal @TheInterceptBr @jeanwyllys_real @Esquerdista_Br https://t.co/xLcyvY0eYp,False,qme,0,0,0
